August 28, 1997	1.357773
August 29, 1997	1.36147
September 02, 1997	1.376462
September 03, 1997	1.37779
September 04, 1997	1.365934
September 05, 1997	1.368363
September 08, 1997	1.369863
September 09, 1997	1.369863
September 10, 1997	1.375516
September 11, 1997	1.388889
September 12, 1997	1.386001
September 15, 1997	1.389082
September 16, 1997	1.395673
September 17, 1997	1.396063
September 18, 1997	1.395673
September 19, 1997	1.38831
September 22, 1997	1.389854
September 23, 1997	1.389854
September 24, 1997	1.387732
September 25, 1997	1.37836
September 26, 1997	1.3837
September 29, 1997	1.390821
September 30, 1997	1.37931
October 01, 1997	1.373626
October 02, 1997	1.373061
October 03, 1997	1.37457
October 06, 1997	1.38217
October 07, 1997	1.37931
October 08, 1997	1.372684
October 09, 1997	1.359434
October 10, 1997	1.358696
October 14, 1997	1.357958
October 15, 1997	1.365188
October 16, 1997	1.353913
October 17, 1997	1.365188
October 20, 1997	1.370802
October 21, 1997	1.383126
October 22, 1997	1.416431
October 23, 1997	1.425517
October 24, 1997	1.428572
October 27, 1997	1.447178
October 28, 1997	1.423488
October 29, 1997	1.420454
October 30, 1997	1.426941
October 31, 1997	1.422475
November 03, 1997	1.404494
November 04, 1997	1.419446
November 05, 1997	1.422475
November 06, 1997	1.433075
November 07, 1997	1.440922
November 10, 1997	1.43472
November 12, 1997	1.441961
November 13, 1997	1.436369
November 14, 1997	1.436782
November 17, 1997	1.43082
November 18, 1997	1.430615
November 19, 1997	1.450958
November 20, 1997	1.453066
November 21, 1997	1.430615
November 24, 1997	1.441338
November 25, 1997	1.456664
November 26, 1997	1.463058
November 28, 1997	1.465202
December 01, 1997	1.477105
December 02, 1997	1.477105
December 03, 1997	1.47929
December 04, 1997	1.485443
December 05, 1997	1.489869
December 08, 1997	1.491424
December 09, 1997	1.498127
December 10, 1997	1.500375
December 11, 1997	1.501502
December 12, 1997	1.508296
December 15, 1997	1.522997
December 16, 1997	1.540832
December 17, 1997	1.514005
December 18, 1997	1.523229
December 19, 1997	1.531394
December 22, 1997	1.533037
December 23, 1997	1.523229
December 24, 1997	1.524855
December 26, 1997	1.524623
December 29, 1997	1.529052
December 30, 1997	1.534448
December 31, 1997	1.534919
January 02, 1998	1.538462
January 05, 1998	1.558118
January 06, 1998	1.575548
January 07, 1998	1.558846
January 08, 1998	1.57406
January 09, 1998	1.545595
January 12, 1998	1.55521
January 13, 1998	1.54679
January 14, 1998	1.545595
January 15, 1998	1.537752
January 16, 1998	1.511944
January 20, 1998	1.502178
January 21, 1998	1.5163
January 22, 1998	1.51607
January 23, 1998	1.508296
January 26, 1998	1.493875
January 27, 1998	1.481921
January 28, 1998	1.468429
January 29, 1998	1.481481
January 30, 1998	1.459428
February 02, 1998	1.456028
February 03, 1998	1.465202
February 04, 1998	1.467998
February 05, 1998	1.478197
February 06, 1998	1.492537
February 09, 1998	1.486989
February 10, 1998	1.467567
February 11, 1998	1.474926
February 12, 1998	1.477105
February 13, 1998	1.486989
February 17, 1998	1.495886
February 18, 1998	1.492092
February 19, 1998	1.47929
February 20, 1998	1.488982
February 23, 1998	1.49925
February 24, 1998	1.501727
February 25, 1998	1.50263
February 26, 1998	1.489647
February 27, 1998	1.473839
March 02, 1998	1.465202
March 03, 1998	1.471454
March 04, 1998	1.48258
March 05, 1998	1.497006
March 06, 1998	1.498127
March 09, 1998	1.498801
March 10, 1998	1.497006
March 11, 1998	1.49925
March 12, 1998	1.493652
March 13, 1998	1.47929
March 16, 1998	1.492537
March 17, 1998	1.489203
March 18, 1998	1.506705
March 19, 1998	1.509206
March 20, 1998	1.504891
March 23, 1998	1.50263
March 24, 1998	1.488982
March 25, 1998	1.492537
March 26, 1998	1.483239
March 27, 1998	1.48368
March 30, 1998	1.508068
March 31, 1998	1.512173
April 01, 1998	1.517451
April 02, 1998	1.526019
April 03, 1998	1.522534
April 06, 1998	1.5163
April 07, 1998	1.51584
April 08, 1998	1.52207
April 09, 1998	1.526718
April 10, 1998	1.523229
April 13, 1998	1.526019
April 14, 1998	1.545595
April 15, 1998	1.540832
April 16, 1998	1.538462
April 17, 1998	1.540832
April 20, 1998	1.549187
April 21, 1998	1.541545
April 22, 1998	1.534919
April 23, 1998	1.530222
April 24, 1998	1.536806
April 27, 1998	1.544879
April 28, 1998	1.552795
April 29, 1998	1.54202
April 30, 1998	1.533742
May 01, 1998	1.533742
May 04, 1998	1.550388
May 05, 1998	1.559576
May 06, 1998	1.569859
May 07, 1998	1.56912
May 08, 1998	1.573564
May 11, 1998	1.569612
May 12, 1998	1.579779
May 13, 1998	1.593372
May 14, 1998	1.594896
May 15, 1998	1.594896
May 18, 1998	1.607459
May 19, 1998	1.603592
May 20, 1998	1.598721
May 21, 1998	1.586294
May 22, 1998	1.583531
May 26, 1998	1.606426
May 27, 1998	1.60901
May 28, 1998	1.607976
May 29, 1998	1.597444
June 01, 1998	1.626016
June 02, 1998	1.627339
June 03, 1998	1.635323
June 04, 1998	1.636661
June 05, 1998	1.665279
June 08, 1998	1.668057
June 09, 1998	1.679261
June 10, 1998	1.703578
June 11, 1998	1.704449
June 12, 1998	1.687764
June 15, 1998	1.696641
June 16, 1998	1.687764
June 17, 1998	1.644466
June 18, 1998	1.648261
June 19, 1998	1.594896
June 22, 1998	1.636661
June 23, 1998	1.645278
June 24, 1998	1.646362
June 25, 1998	1.6518
June 26, 1998	1.658375
June 29, 1998	1.64609
June 30, 1998	1.610825
July 01, 1998	1.615509
July 02, 1998	1.635323
July 03, 1998	1.616815
July 06, 1998	1.62206
July 07, 1998	1.614205
July 08, 1998	1.62206
July 09, 1998	1.632653
July 10, 1998	1.628664
July 13, 1998	1.62206
July 14, 1998	1.601281
July 15, 1998	1.604106
July 16, 1998	1.589825
July 17, 1998	1.59566
July 20, 1998	1.58705
July 21, 1998	1.596679
July 22, 1998	1.610047
July 23, 1998	1.621271
July 24, 1998	1.613944
July 27, 1998	1.642036
July 28, 1998	1.635323
July 29, 1998	1.638002
July 30, 1998	1.627339
July 31, 1998	1.647446
August 03, 1998	1.657001
August 04, 1998	1.652893
August 05, 1998	1.642036
August 06, 1998	1.655629
August 07, 1998	1.66917
August 10, 1998	1.670844
August 11, 1998	1.688904
August 12, 1998	1.682086
August 13, 1998	1.67364
August 14, 1998	1.683502
August 17, 1998	1.687764
August 18, 1998	1.684069
August 19, 1998	1.683502
August 20, 1998	1.695778
August 21, 1998	1.715266
August 24, 1998	1.726519
August 25, 1998	1.736111
August 26, 1998	1.759944
August 27, 1998	1.801802
August 28, 1998	1.769912
August 31, 1998	1.748252
September 01, 1998	1.722653
September 02, 1998	1.715266
September 03, 1998	1.72117
September 04, 1998	1.706193
September 08, 1998	1.695778
September 09, 1998	1.702128
September 10, 1998	1.676165
September 11, 1998	1.663894
September 14, 1998	1.686625
September 15, 1998	1.682086
September 16, 1998	1.68492
September 17, 1998	1.684352
September 18, 1998	1.702128
September 21, 1998	1.713796
September 22, 1998	1.707942
September 23, 1998	1.729804
September 24, 1998	1.713502
September 25, 1998	1.691761
September 28, 1998	1.705612
September 29, 1998	1.67364
September 30, 1998	1.686341
October 01, 1998	1.675042
October 02, 1998	1.683502
October 05, 1998	1.683502
October 06, 1998	1.698658
October 07, 1998	1.618647
October 08, 1998	1.617338
October 09, 1998	1.62285
October 13, 1998	1.594134
October 14, 1998	1.588815
October 15, 1998	1.584786
October 16, 1998	1.580528
October 19, 1998	1.580278
October 20, 1998	1.59109
October 21, 1998	1.593626
October 22, 1998	1.599232
October 23, 1998	1.617076
October 26, 1998	1.62206
October 27, 1998	1.624959
October 28, 1998	1.623377
October 29, 1998	1.604879
October 30, 1998	1.6
November 02, 1998	1.599488
November 03, 1998	1.598977
November 04, 1998	1.590837
November 05, 1998	1.582278
November 06, 1998	1.577287
November 09, 1998	1.575299
November 10, 1998	1.606942
November 12, 1998	1.582278
November 13, 1998	1.564456
November 16, 1998	1.566171
November 17, 1998	1.576541
November 18, 1998	1.548707
November 19, 1998	1.553519
November 20, 1998	1.55376
November 23, 1998	1.560062
November 24, 1998	1.558361
November 25, 1998	1.5625
November 27, 1998	1.577536
November 30, 1998	1.592357
December 01, 1998	1.586043
December 02, 1998	1.584786
December 03, 1998	1.601281
December 04, 1998	1.619433
December 07, 1998	1.611863
December 08, 1998	1.624695
December 09, 1998	1.62206
December 10, 1998	1.614205
December 11, 1998	1.610825
December 14, 1998	1.611863
December 15, 1998	1.603849
December 16, 1998	1.616292
December 17, 1998	1.604879
December 18, 1998	1.610047
December 21, 1998	1.620746
December 22, 1998	1.627339
December 23, 1998	1.63559
December 24, 1998	1.636661
December 28, 1998	1.647446
December 29, 1998	1.63559
December 30, 1998	1.631588
December 31, 1998	1.633186
January 04, 1999	1.615992
January 05, 1999	1.609504
January 06, 1999	1.590145
January 07, 1999	1.5773
January 08, 1999	1.57911
January 11, 1999	1.5606
January 12, 1999	1.560875
January 13, 1999	1.584734
January 14, 1999	1.580526
January 15, 1999	1.575058
January 18, 1999	1.576803
January 19, 1999	1.56657
January 20, 1999	1.562431
January 21, 1999	1.562756
January 22, 1999	1.574355
January 25, 1999	1.583091
January 26, 1999	1.586259
January 27, 1999	1.594178
January 28, 1999	1.598179
January 29, 1999	1.588018
February 01, 1999	1.578974
February 02, 1999	1.563581
February 03, 1999	1.559991
February 04, 1999	1.539722
February 05, 1999	1.53444
February 08, 1999	1.531753
February 09, 1999	1.5456
February 10, 1999	1.549084
February 11, 1999	1.539508
February 12, 1999	1.547674
February 15, 1999	1.548145
February 16, 1999	1.566073
February 17, 1999	1.579289
February 18, 1999	1.57337
February 19, 1999	1.567586
February 22, 1999	1.562337
February 23, 1999	1.564782
February 24, 1999	1.581509
February 25, 1999	1.594816
February 26, 1999	1.609495
March 01, 1999	1.616753
March 02, 1999	1.612467
March 03, 1999	1.604762
March 04, 1999	1.602261
March 05, 1999	1.593096
March 08, 1999	1.5848
March 09, 1999	1.572729
March 10, 1999	1.575087
March 11, 1999	1.57423
March 12, 1999	1.5722
March 15, 1999	1.583149
March 16, 1999	1.595902
March 17, 1999	1.593759
March 18, 1999	1.586959
March 19, 1999	1.586476
March 22, 1999	1.576946
March 23, 1999	1.56707
March 24, 1999	1.563187
March 25, 1999	1.571328
March 26, 1999	1.575342
March 29, 1999	1.581806
March 30, 1999	1.595738
March 31, 1999	1.577788
April 01, 1999	1.574444
April 05, 1999	1.582916
April 06, 1999	1.567357
April 07, 1999	1.591982
April 08, 1999	1.600239
April 09, 1999	1.5872
April 12, 1999	1.5748
April 13, 1999	1.569643
April 14, 1999	1.56827
April 15, 1999	1.570986
April 16, 1999	1.544418
April 19, 1999	1.534573
April 20, 1999	1.544146
April 21, 1999	1.545546
April 22, 1999	1.5361
April 23, 1999	1.534507
April 26, 1999	1.541792
April 27, 1999	1.537915
April 28, 1999	1.527489
April 29, 1999	1.518344
April 30, 1999	1.509694
May 03, 1999	1.502647
May 04, 1999	1.506802
May 05, 1999	1.510393
May 06, 1999	1.495598
May 07, 1999	1.490949
May 10, 1999	1.494053
May 11, 1999	1.491351
May 12, 1999	1.49795
May 13, 1999	1.495402
May 14, 1999	1.502747
May 17, 1999	1.501
May 18, 1999	1.490753
May 19, 1999	1.507954
May 20, 1999	1.511798
May 21, 1999	1.514539
May 25, 1999	1.5201
May 26, 1999	1.540762
May 27, 1999	1.541962
May 28, 1999	1.532013
May 31, 1999	1.539392
June 01, 1999	1.559788
June 02, 1999	1.552031
June 03, 1999	1.54428
June 04, 1999	1.525205
June 07, 1999	1.519007
June 08, 1999	1.51609
June 09, 1999	1.519863
June 10, 1999	1.509051
June 11, 1999	1.504197
June 14, 1999	1.506045
June 15, 1999	1.518448
June 16, 1999	1.523333
June 17, 1999	1.518692
June 18, 1999	1.531671
June 21, 1999	1.535778
June 22, 1999	1.529317
June 23, 1999	1.522652
June 24, 1999	1.519508
June 25, 1999	1.510051
June 28, 1999	1.5196
June 29, 1999	1.521356
June 30, 1999	1.512549
July 02, 1999	1.492003
July 05, 1999	1.5017
July 06, 1999	1.5015
July 07, 1999	1.50525
July 08, 1999	1.5028
July 09, 1999	1.503897
July 12, 1999	1.509098
July 13, 1999	1.517258
July 14, 1999	1.51791
July 15, 1999	1.508243
July 16, 1999	1.513697
July 19, 1999	1.536475
July 20, 1999	1.543917
July 21, 1999	1.543146
July 22, 1999	1.545327
July 23, 1999	1.543817
July 26, 1999	1.544709
July 27, 1999	1.551334
July 28, 1999	1.551945
July 29, 1999	1.539092
July 30, 1999	1.533873
August 03, 1999	1.529253
August 04, 1999	1.518344
August 05, 1999	1.528569
August 06, 1999	1.531772
August 09, 1999	1.530459
August 10, 1999	1.533879
August 11, 1999	1.542317
August 12, 1999	1.538862
August 13, 1999	1.53462
August 16, 1999	1.53977
August 17, 1999	1.539722
August 18, 1999	1.545027
August 19, 1999	1.5711
August 20, 1999	1.563904
August 23, 1999	1.572872
August 24, 1999	1.570699
August 25, 1999	1.576953
August 26, 1999	1.586947
August 27, 1999	1.579893
August 30, 1999	1.580151
August 31, 1999	1.56734
September 01, 1999	1.565996
September 02, 1999	1.549235
September 03, 1999	1.545855
September 07, 1999	1.546027
September 08, 1999	1.540729
September 09, 1999	1.533513
September 10, 1999	1.534614
September 13, 1999	1.521304
September 14, 1999	1.529359
September 15, 1999	1.540438
September 16, 1999	1.547309
September 17, 1999	1.54142
September 20, 1999	1.557021
September 21, 1999	1.544518
September 22, 1999	1.536421
September 23, 1999	1.542854
September 24, 1999	1.531987
September 27, 1999	1.530881
September 28, 1999	1.526358
September 29, 1999	1.531247
September 30, 1999	1.530981
October 01, 1999	1.529917
October 04, 1999	1.512749
October 05, 1999	1.507502
October 06, 1999	1.514408
October 07, 1999	1.513694
October 08, 1999	1.528206
October 12, 1999	1.524138
October 13, 1999	1.538438
October 14, 1999	1.538369
October 15, 1999	1.543473
October 18, 1999	1.552334
October 19, 1999	1.540438
October 20, 1999	1.5479
October 21, 1999	1.544273
October 22, 1999	1.538476
October 25, 1999	1.535793
October 26, 1999	1.537507
October 27, 1999	1.553189
October 28, 1999	1.548345
October 29, 1999	1.569071
November 01, 1999	1.56717
November 02, 1999	1.560788
November 03, 1999	1.552779
November 04, 1999	1.566526
November 05, 1999	1.565943
November 08, 1999	1.5699
November 09, 1999	1.566616
November 10, 1999	1.562344
November 12, 1999	1.554977
November 15, 1999	1.546645
November 16, 1999	1.558312
November 17, 1999	1.563074
November 18, 1999	1.562118
November 19, 1999	1.565695
November 22, 1999	1.569541
November 23, 1999	1.572443
November 24, 1999	1.579352
November 25, 1999	1.572998
November 26, 1999	1.574055
November 29, 1999	1.570542
November 30, 1999	1.571357
December 01, 1999	1.573643
December 02, 1999	1.579068
December 03, 1999	1.578473
December 06, 1999	1.576658
December 07, 1999	1.573029
December 08, 1999	1.568027
December 09, 1999	1.562362
December 10, 1999	1.570643
December 13, 1999	1.57881
December 14, 1999	1.573013
December 15, 1999	1.573185
December 16, 1999	1.556344
December 17, 1999	1.557178
December 20, 1999	1.558121
December 21, 1999	1.553068
December 22, 1999	1.551924
December 23, 1999	1.55002
December 24, 1999	1.555133
December 29, 1999	1.537292
December 30, 1999	1.529612
December 31, 1999	1.521796
January 04, 2000	1.523452
January 05, 2000	1.52621
January 06, 2000	1.5282
January 07, 2000	1.52519
January 10, 2000	1.523548
January 11, 2000	1.521204
January 12, 2000	1.5201
January 13, 2000	1.496348
January 14, 2000	1.50015
January 17, 2000	1.506448
January 18, 2000	1.505802
January 19, 2000	1.505498
January 20, 2000	1.4999
January 21, 2000	1.507544
January 24, 2000	1.528964
January 25, 2000	1.528858
January 26, 2000	1.537754
January 27, 2000	1.527368
January 28, 2000	1.593515
January 31, 2000	1.566257
February 01, 2000	1.583892
February 02, 2000	1.571286
February 03, 2000	1.565144
February 04, 2000	1.581151
February 07, 2000	1.576473
February 08, 2000	1.574858
February 09, 2000	1.576403
February 10, 2000	1.580967
February 11, 2000	1.592214
February 14, 2000	1.590623
February 15, 2000	1.586441
February 16, 2000	1.587459
February 17, 2000	1.581151
February 18, 2000	1.588023
February 21, 2000	1.595042
February 22, 2000	1.598618
February 23, 2000	1.613554
February 24, 2000	1.6236
February 25, 2000	1.619132
February 28, 2000	1.632137
February 29, 2000	1.629503
March 01, 2000	1.647776
March 02, 2000	1.642681
March 03, 2000	1.648805
March 06, 2000	1.658156
March 07, 2000	1.658209
March 08, 2000	1.655464
March 09, 2000	1.630832
March 10, 2000	1.630137
March 13, 2000	1.628502
March 14, 2000	1.622222
March 15, 2000	1.63421
March 16, 2000	1.644795
March 17, 2000	1.643809
March 20, 2000	1.652289
March 21, 2000	1.639554
March 22, 2000	1.648862
March 23, 2000	1.659638
March 24, 2000	1.643432
March 27, 2000	1.632506
March 28, 2000	1.630421
March 29, 2000	1.641813
March 30, 2000	1.639731
March 31, 2000	1.65711
April 03, 2000	1.648854
April 04, 2000	1.663727
April 05, 2000	1.656887
April 06, 2000	1.658982
April 07, 2000	1.673138
April 10, 2000	1.671013
April 11, 2000	1.680955
April 12, 2000	1.680955
April 13, 2000	1.669784
April 14, 2000	1.676392
April 17, 2000	1.688671
April 18, 2000	1.684246
April 19, 2000	1.676333
April 20, 2000	1.683448
April 21, 2000	1.687078
April 24, 2000	1.684583
April 25, 2000	1.680282
April 26, 2000	1.70051
April 27, 2000	1.697453
April 28, 2000	1.707629
May 01, 2000	1.722902
May 02, 2000	1.708404
May 03, 2000	1.68788
May 04, 2000	1.701617
May 05, 2000	1.687584
May 08, 2000	1.70102
May 09, 2000	1.721199
May 10, 2000	1.714775
May 11, 2000	1.729898
May 12, 2000	1.729898
May 15, 2000	1.738141
May 16, 2000	1.735417
May 17, 2000	1.753069
May 18, 2000	1.759015
May 19, 2000	1.741986
May 22, 2000	1.74882
May 23, 2000	1.735207
May 24, 2000	1.746944
May 25, 2000	1.761586
May 26, 2000	1.752498
May 29, 2000	1.729884
May 30, 2000	1.729538
May 31, 2000	1.744811
June 01, 2000	1.747293
June 02, 2000	1.751445
June 05, 2000	1.713576
June 06, 2000	1.719346
June 07, 2000	1.698658
June 08, 2000	1.696928
June 09, 2000	1.706485
June 12, 2000	1.697098
June 13, 2000	1.683157
June 14, 2000	1.660412
June 15, 2000	1.672238
June 16, 2000	1.644678
June 19, 2000	1.660581
June 20, 2000	1.653878
June 21, 2000	1.66839
June 22, 2000	1.668781
June 23, 2000	1.679489
June 26, 2000	1.686003
June 27, 2000	1.662566
June 28, 2000	1.663007
June 29, 2000	1.663007
June 30, 2000	1.663894
July 03, 2000	1.669896
July 04, 2000	1.668948
July 05, 2000	1.68181
July 06, 2000	1.69
July 07, 2000	1.704259
July 10, 2000	1.681413
July 11, 2000	1.691709
July 12, 2000	1.691462
July 13, 2000	1.693207
July 14, 2000	1.708526
July 17, 2000	1.707259
July 18, 2000	1.712012
July 19, 2000	1.7175
July 20, 2000	1.736458
July 21, 2000	1.709573
July 24, 2000	1.708284
July 25, 2000	1.712134
July 26, 2000	1.69451
July 27, 2000	1.691201
July 28, 2000	1.699864
July 31, 2000	1.726849
August 01, 2000	1.729473
August 02, 2000	1.72097
August 03, 2000	1.710351
August 04, 2000	1.712939
August 07, 2000	1.711499
August 08, 2000	1.706485
August 09, 2000	1.717869
August 10, 2000	1.728436
August 11, 2000	1.719174
August 14, 2000	1.729253
August 15, 2000	1.715192
August 16, 2000	1.70017
August 17, 2000	1.692633
August 18, 2000	1.68595
August 21, 2000	1.697319
August 22, 2000	1.696913
August 23, 2000	1.761938
August 24, 2000	1.74847
August 25, 2000	1.749388
August 28, 2000	1.744503
August 29, 2000	1.747249
August 30, 2000	1.75342
August 31, 2000	1.740818
September 01, 2000	1.747989
September 04, 2000	1.735161
September 05, 2000	1.744462
September 06, 2000	1.762736
September 07, 2000	1.800901
September 08, 2000	1.789445
September 11, 2000	1.799676
September 12, 2000	1.790794
September 13, 2000	1.805631
September 14, 2000	1.810033
September 15, 2000	1.814882
September 18, 2000	1.839772
September 19, 2000	1.842396
September 20, 2000	1.857594
September 21, 2000	1.856268
September 22, 2000	1.838419
September 25, 2000	1.82934
September 26, 2000	1.82615
September 27, 2000	1.819108
September 28, 2000	1.821708
September 29, 2000	1.84428
October 02, 2000	1.837038
October 03, 2000	1.843036
October 04, 2000	1.866181
October 05, 2000	1.861184
October 06, 2000	1.880704
October 09, 2000	1.873513
October 10, 2000	1.876666
October 11, 2000	1.869557
October 12, 2000	1.890401
October 13, 2000	1.880406
October 16, 2000	1.900589
October 17, 2000	1.925684
October 18, 2000	1.918129
October 19, 2000	1.927532
October 20, 2000	1.8918
October 23, 2000	1.886981
October 24, 2000	1.895964
October 25, 2000	1.907287
October 26, 2000	1.935578
October 27, 2000	1.920653
October 30, 2000	1.903168
October 31, 2000	1.949673
November 01, 2000	1.919716
November 02, 2000	1.892485
November 03, 2000	1.912578
November 06, 2000	1.891253
November 07, 2000	1.897484
November 08, 2000	1.891401
November 09, 2000	1.906378
November 10, 2000	1.894478
November 13, 2000	1.923987
November 14, 2000	1.920653
November 15, 2000	1.921931
November 16, 2000	1.922115
November 17, 2000	1.918979
November 20, 2000	1.945699
November 21, 2000	1.947204
November 22, 2000	1.935328
November 23, 2000	1.911298
November 24, 2000	1.914767
November 27, 2000	1.920277
November 28, 2000	1.905288
November 29, 2000	1.906024
November 30, 2000	1.913834
December 01, 2000	1.863361
December 04, 2000	1.849385
December 05, 2000	1.842595
December 06, 2000	1.841621
December 07, 2000	1.819009
December 08, 2000	1.829643
December 11, 2000	1.841776
December 12, 2000	1.852696
December 13, 2000	1.848558
December 14, 2000	1.843998
December 15, 2000	1.830983
December 18, 2000	1.831654
December 19, 2000	1.847021
December 20, 2000	1.825801
December 21, 2000	1.808921
December 22, 2000	1.796784
December 25, 2000	1.798867
December 26, 2000	1.788212
December 27, 2000	1.794007
December 28, 2000	1.799982
December 29, 2000	1.803338
January 01, 2001	1.788551
January 02, 2001	1.788749
January 03, 2001	1.771712
January 04, 2001	1.768129
January 05, 2001	1.758087
January 08, 2001	1.755113
January 09, 2001	1.779934
January 10, 2001	1.792257
January 11, 2001	1.800991
January 12, 2001	1.785396
January 15, 2001	1.808886
January 16, 2001	1.799154
January 17, 2001	1.807647
January 18, 2001	1.801622
January 19, 2001	1.797878
January 22, 2001	1.795563
January 23, 2001	1.800937
January 24, 2001	1.815689
January 25, 2001	1.839742
January 26, 2001	1.832768
January 29, 2001	1.8421
January 30, 2001	1.838514
January 31, 2001	1.832478
February 01, 2001	1.814996
February 02, 2001	1.799946
February 05, 2001	1.808611
February 06, 2001	1.81681
February 07, 2001	1.822291
February 08, 2001	1.842566
February 09, 2001	1.870147
February 12, 2001	1.865821
February 13, 2001	1.866007
February 14, 2001	1.883195
February 15, 2001	1.899306
February 16, 2001	1.893889
February 19, 2001	1.893371
February 20, 2001	1.903293
February 21, 2001	1.906915
February 22, 2001	1.915334
February 23, 2001	1.914584
February 26, 2001	1.90419
February 27, 2001	1.904036
February 28, 2001	1.900418
March 01, 2001	1.891928
March 02, 2001	1.88995
March 05, 2001	1.913302
March 06, 2001	1.927711
March 07, 2001	1.949128
March 08, 2001	1.958476
March 09, 2001	1.953507
March 12, 2001	1.963661
March 13, 2001	1.978822
March 14, 2001	1.990446
March 15, 2001	2.019396
March 16, 2001	2.029018
March 19, 2001	2.002804
March 20, 2001	1.993221
March 21, 2001	1.994414
March 22, 2001	2.03749
March 23, 2001	2.024299
March 26, 2001	2.032537
March 27, 2001	2.007226
March 28, 2001	2.021636
March 29, 2001	2.023679
March 30, 2001	2.059551
April 02, 2001	2.069123
April 03, 2001	2.067411
April 04, 2001	2.064636
April 05, 2001	2.035009
April 06, 2001	2.027372
April 09, 2001	2.014709
April 10, 2001	2.026964
April 11, 2001	2.001201
April 12, 2001	1.969264
April 13, 2001	1.966178
April 16, 2001	1.95616
April 17, 2001	1.977055
April 18, 2001	1.9998
April 19, 2001	1.987281
April 20, 2001	1.942496
April 23, 2001	1.942691
April 24, 2001	1.970632
April 25, 2001	1.977455
April 26, 2001	1.969849
April 27, 2001	1.956373
April 30, 2001	1.966168
May 01, 2001	1.9516
May 02, 2001	1.934049
May 03, 2001	1.920484
May 04, 2001	1.930123
May 07, 2001	1.927332
May 08, 2001	1.930668
May 09, 2001	1.936453
May 10, 2001	1.913118
May 11, 2001	1.908726
May 14, 2001	1.912761
May 15, 2001	1.925455
May 16, 2001	1.918266
May 17, 2001	1.907287
May 18, 2001	1.895006
May 21, 2001	1.889067
May 22, 2001	1.895525
May 23, 2001	1.911489
May 24, 2001	1.937791
May 25, 2001	1.917722
May 28, 2001	1.925826
May 29, 2001	1.918802
May 30, 2001	1.926004
May 31, 2001	1.949673
June 01, 2001	1.970629
June 04, 2001	1.971406
June 05, 2001	1.969861
June 06, 2001	1.960392
June 07, 2001	1.93836
June 08, 2001	1.919723
June 11, 2001	1.914959
June 12, 2001	1.915668
June 13, 2001	1.902369
June 14, 2001	1.893571
June 15, 2001	1.895735
June 18, 2001	1.908206
June 19, 2001	1.911132
June 20, 2001	1.919171
June 21, 2001	1.920853
June 22, 2001	1.937215
June 25, 2001	1.933649
June 26, 2001	1.932348
June 27, 2001	1.91697
June 28, 2001	1.929192
June 29, 2001	1.976475
July 02, 2001	1.954057
July 03, 2001	1.955982
July 04, 2001	1.931961
July 05, 2001	1.932741
July 06, 2001	1.943418
July 09, 2001	1.962705
July 10, 2001	1.95733
July 11, 2001	1.960977
July 12, 2001	1.976861
July 13, 2001	1.97628
July 16, 2001	1.971206
July 17, 2001	1.971209
July 18, 2001	1.961742
July 19, 2001	1.938354
July 20, 2001	1.947589
July 24, 2001	1.96752
July 25, 2001	1.963672
July 26, 2001	1.965599
July 27, 2001	1.963665
July 30, 2001	1.967336
July 31, 2001	1.977653
August 01, 2001	1.962316
August 02, 2001	1.930096
August 03, 2001	1.921561
August 06, 2001	1.930502
August 07, 2001	1.932341
August 08, 2001	1.939488
August 09, 2001	1.924557
August 10, 2001	1.95293
August 13, 2001	1.949298
August 14, 2001	1.931414
August 15, 2001	1.916795
August 16, 2001	1.890885
August 17, 2001	1.908197
August 20, 2001	1.867762
August 21, 2001	1.876513
August 22, 2001	1.867875
August 23, 2001	1.871221
August 24, 2001	1.87156
August 27, 2001	1.869297
August 28, 2001	1.891411
August 29, 2001	1.886259
August 30, 2001	1.889078
August 31, 2001	1.880218
September 03, 2001	1.890129
September 04, 2001	1.896045
September 05, 2001	1.920453
September 06, 2001	1.921591
September 07, 2001	1.921576
September 10, 2001	1.925477
September 11, 2001	1.94702
September 13, 2001	1.935353
September 14, 2001	1.934797
September 17, 2001	1.942308
September 18, 2001	1.990644
September 19, 2001	2.009849
September 20, 2001	2.034178
September 21, 2001	2.03212
September 24, 2001	2.062952
September 25, 2001	2.033564
September 26, 2001	2.027575
September 27, 2001	2.03542
September 28, 2001	2.049201
October 01, 2001	2.033147
October 02, 2001	2.018376
October 03, 2001	2.019794
October 04, 2001	2.016747
October 05, 2001	1.995608
October 08, 2001	1.9718
October 09, 2001	1.971609
October 10, 2001	1.997203
October 11, 2001	1.991237
October 12, 2001	1.994613
October 15, 2001	1.952934
October 16, 2001	1.940041
October 17, 2001	1.954643
October 18, 2001	1.958472
October 19, 2001	1.970817
October 22, 2001	1.965795
October 23, 2001	1.961535
October 24, 2001	1.97044
October 25, 2001	1.966375
October 26, 2001	1.990641
October 29, 2001	1.990446
October 30, 2001	1.980779
October 31, 2001	1.98314
November 01, 2001	1.98728
November 05, 2001	1.966182
November 06, 2001	1.964058
November 07, 2001	1.943824
November 08, 2001	1.940805
November 09, 2001	1.937421
November 13, 2001	1.921783
November 14, 2001	1.921414
November 15, 2001	1.926597
November 16, 2001	1.931807
November 19, 2001	1.914425
November 20, 2001	1.913692
November 21, 2001	1.923632
November 22, 2001	1.935546
